-1.3989476042932347   -1.7882771814134957   -1.399489252349814
-1.4001828560607767   -1.7874322655027701   -1.4020852590180917
-1.401390885430086   -1.7865623869782017   -1.404632963048514
-1.4025715147676725   -1.7856673829520031   -1.4071320492533421
-1.4037245681953932   -1.78474709214602   -1.4095822055594749
-1.4048498716017213   -1.783801354902062   -1.4119831230284436
-1.4059472526528982   -1.782830013192133   -1.4143344958762003
-1.4070165408039756   -1.7818329106285526   -1.4166360214927094
-1.40805756730974   -1.780809892473977   -1.4188874004613339
-1.4090701652355235   -1.7797608056513115   -1.421088336578017
-1.410054169467899   -1.778685498753516   -1.4232385368702578
-1.411009416725257   -1.777583822053306   -1.42533771161588
-1.411935745568266   -1.7764556275127443   -1.4273855743615933
-1.4128329964102158   -1.7753007687927251   -1.429381841941345
-1.413701011527241   -1.7741191012623478   -1.4313262344944584
-1.4145396350684245   -1.7729104820081851   -1.4332184754835637
-1.4153487130657827   -1.771674769843435   -1.4350582917123151
-1.416128093444129   -1.7704118253169698   -1.4368454133428887
-1.4168776260308165   -1.7691215107222664   -1.438579573913274
-1.4175971625653578   -1.7678036901062302   -1.4402605103543415
-1.418286556708925   -1.7664582292779047   -1.441887963006696
-1.4189456640537221   -1.765084995817067   -1.4434616756373133
0.1501202660725148   0.20136500173009886   -0.7261031773449698
0.14952215777837813   0.202794170591388   -0.727568655020372
0.14895475782830692   0.20425149863718772   -0.728979644696229
0.14841820281469623   0.2057371111210916   -0.7303359040069366
0.14791262735390043   0.2072511314846876   -0.7316371940931202
0.1474381640776088   0.20879368134964998   -0.7328832796169381
0.14699494362434887   0.21036488050994706   -0.7340739287771566
0.14658309463111704   0.2119648469241674   -0.7352089133240016
0.14620274372513758   0.21359369670796197   -0.7362880085737804
0.14585401551575114   0.21525154412660724   -0.7373109934232749
0.1455370325864304   0.21693850158768246   -0.7382776503639087
0.14525191548692837   0.2186546796338708   -0.7391877654956786
0.14499878272555483   0.22040018693587532   -0.7400411285408599
0.14477775076158395   0.22217513028545943   -0.7408375328574769
0.14458893399779427   0.22397961458860344   -0.7415767754525409
0.14443244477313907   0.22581374285878458   -0.7422586569950551
0.14430839335554954   0.22767761621037874   -0.7428829818287842
0.14421688793487092   0.22957133385218031   -0.7434495579847891
0.14415803461593119   0.23149499308104865   -0.7439581971937249
0.1441319374117436   0.23344868927567414   -0.7444087148979024
0.14413869823684347   0.23543251589046726   -0.7448009302631109
0.14417841690075905   0.2374465644495729   -0.7451346661902043
0.14425119110161688   0.23949092454100568   -0.7454097493264458
0.14435711641988364   0.24156568381091043   -0.7456260100766133
0.1444962863122426   0.24367092795794976   -0.7457832826138654
0.14466879210560638   0.24580674072781067   -0.7458814048903637
0.14487472299126591   0.2479732039078406   -0.7459202186476552
0.14511416601917726   0.2501703973218097   -0.7458995694268101
0.14538720609238417   0.2523983988247939   -0.7458193065783174
0.14569392596157954   0.2546572842981898   -0.7456792832717358
0.14603440621980318   0.2569471276448516   -0.7454793565051014
0.14640872529727972   0.2592680007843582   -0.7452193871140864
0.1468169594563933   0.26161997364840417   -0.7448992397809174
0.1472591827868026   0.2640031141763213   -0.7445187830430423
0.14773546720069353   0.2664174883107242   -0.7440778893015533
0.14824588242817324   0.2688631599932886   -0.7435764348293603
0.1487904960128022   0.27134019116065167   -0.7430142997791193
0.14936937330726735   0.2738486417404461   -0.742391368190908
0.14998257746919577   0.2763885696474616   -0.7417075279996559
0.15063016945710772   0.2789600307799326   -0.7409626710423235
0.15131220802651202   0.2815630790159581   -0.7401566930648316
0.1520287497261421   0.28419776621005144   -0.7392894937287393
0.15277984889433247   0.28686414218981543   -0.7383609766176741
0.15356555765553875   0.28956225475275343   -0.7373710492435058
0.15438592591699746   0.29229214966320466   -0.7363196230522746
0.1552410013655289   0.295053870649413   -0.7352066134298624
0.15613082946448265   0.29784745940072754   -0.7340319397074136
0.1570554534508245   0.30067295556492846   -0.7327955251665039
0.158014914332367   0.30353039674569016   -0.7314972970440542
0.15900925088514178   0.30641981850016997   -0.7301371865369928
0.16003849965091593   0.309341254336732   -0.7287151288066628
0.16110269493485063   0.3122947357127983   -0.7272310629829759
0.1622018688033038   0.315280292032837   -0.7256849321683123
0.1633360510817755   0.3182979506464744   -0.7240766834411652
0.1645052693529971   0.3213477368467453   -0.7224062678595321
0.16570954895516482   0.3244296738684736   -0.7206736404640487
0.16694891298031572   0.32754378288678065   -0.7188787602808708
0.16822338227284908   0.330690083015732   -0.7170215903242979
0.16953297542819035   0.33386859130711033   -0.715102097599144
0.17087770879160002   0.33707932274932384   -0.7131202531028501
0.17225759645712732   0.34032229026644767   -0.7110760318273424
0.1736726502667057   0.34359750471739336   -0.7089694127606354
0.1751228798093955   0.346904974895214   -0.7068003788881774
0.17660829242076972   0.3502447075265431   -0.7045689171939395
0.17812889318244277   0.3536167072711599   -0.7022750186612517
0.17968468492174594   0.3570209767216934   -0.6999186782733787
0.18127566821154673   0.3604575164034566   -0.6974998950138412
0.18290184137021057   0.36392632477441017   -0.695018671866483
0.1845632004617102   0.3674273982252647   -0.6924750158152772
0.18625973929587675   0.37096073107970895   -0.6898689378438808
0.18799144942879656   0.3745263155947751   -0.6872004529349305
0.18975832016335248   0.37812414196133465   -0.6844695800690823
0.19156033854990906   0.3817541983047267   -0.6816763422237959
0.1933974893871413   0.38541647068551743   -0.6788207663718635
0.19526975522301013   0.3891109431003964   -0.6759028834796796
0.1971771163558788   0.39283759748319763   -0.6729227285052599
0.19911955083577598   0.39659641370605947   -0.6698803403960002
0.2010970344658021   0.40038736958071497   -0.6667757620861806
0.2031095408036785   0.4042104408599098   -0.6636090404942175
0.2051570411634429   0.40806560123896   -0.6603802265196546
0.20723950461728555   0.41195282235743347   -0.6570893750399049
0.2093568979975313   0.4158720738009681   -0.6537365449067343
0.21150918589876516   0.4198233231032221   -0.6503217989424892
0.21369633068009933   0.42380653574795085   -0.6468452039360748
0.21591829246758457   0.4278216751712194   -0.6433068306386758
0.21817502915676668   0.43186870276374656   -0.6397067537592209
0.22046649641538074   0.4359475778733753   -0.6360450519596014
0.22279264768619386   0.44005825780767915   -0.6323218078496282
0.2251534341899864   0.444200697836697   -0.6285371079817406
0.22754880492867774   0.4483748511957984   -0.6246910428454615
0.22997870668859222   0.4525806690886784   -0.6207837068616013
0.23244308404386982   0.45681810069048595   -0.6168151983762065
0.2349418793600154   0.46108709315107804   -0.6127856196542619
0.2374750327975925   0.46538759159840615   -0.6086950768731372
0.24004248231605557   0.46971953914203185   -0.6045436801157859
0.24264416367772448   0.47408287687676975   -0.6003315433636935
0.24528001045190176   0.4784775438864647   -0.5960587844895732
0.24794995401912578   0.4829034772478902   -0.591725525249817
0.25065392357556804   0.48736061203478137   -0.5873318912766953
0.2533918461375701   0.49184888132199633   -0.5828780120703054
0.25616364654631724   0.4963682161897997   -0.5783640209902795
0.258969247472654   0.5009185457282802   -0.5737900552472389
0.26180856942204006   0.5054997970418945   -0.5691562558940026
0.2646815307396393   0.5101118952541335   -0.5644627678165551
0.2675880476155551   0.5147547635123242   -0.5597097397247585
0.270528034090196   0.5194283229925479   -0.5548973241428314
0.27350140205978396   0.5241324929046932   -0.5500256773995749
0.27650806128199995   0.5288671904976324   -0.545094959618356
0.27954791938176254   0.5336323310645195   -0.5401053347068532
0.2826208818571476   0.5384278279482194   -0.5350569703465538
0.2857268520854427   0.5432535925468598   -0.5299500379820105
0.2888657313293355   0.5481095343195053   -0.5247847128098605
0.2920374187432403   0.5529955607919586   -0.5195611737676017
0.2952418113797591   0.5579115775626866   -0.5142796035221257
0.2984788041962752   0.5628574883088648   -0.5089401884580204
0.3017482900616848   0.5678331947925518   -0.5035431186656252
0.3050501597632578   0.5728385968669788   -0.4980885879288567
0.3083843020136353   0.5778735924829678   -0.4925767937127925
0.31175060345796124   0.5829380776954708   -0.487007937151019
0.31514894868114035   0.5880319466702245   -0.4813822230327497
0.31857922021523466   0.5931550916905335   -0.47569985978970447
0.3220412985469896   0.5983074031641722   -0.4699610594827534
0.3255350621254878   0.6034887696304017   -0.4641660377883364
0.32906038736993765   0.6086990777671127   -0.45831501398464397
0.3326171486775916   0.6139382123980874   -0.4524082109375668
0.3362052184317897   0.6192060565003732   -0.44644585508642354
0.3398244670101384   0.6245024912117851   -0.4404281764294487
0.3434747627928121   0.6298273958385154   -0.4343554085090629
0.34715597217098604   0.6351806478628685   -0.4282277883969089
0.3508679595553972   0.6405621229511111   -0.42204555667866234
0.3546105873850284   0.6459716949614344   -0.41580895743862245
0.3583837161359217   0.6514092359520359   -0.40951823824407374
0.36218720433011864   0.6568746161893191   -0.40317365012942324
0.3660209085447208   0.6623677041562   -0.39677544758012306
0.36988468342107966   0.6678883665605349   -0.3903238885163641
0.3737783816741099   0.6734364683436609   -0.383819234276552
0.37770185410172236   0.6790118726890455   -0.3772617496005679
0.38165494959438456   0.6846144410310533   -0.37065170261280567
0.38563751514480077   0.6902440330638225   -0.36398936480499533
0.3896493958577139   0.6959005067502538   -0.3572750110188113
0.39369043495982936   0.7015837183311098   -0.3505089194282634
0.39776047380985713   0.7072935223342227   -0.3436913715218786
0.40185935190867667   0.7130297715838181   -0.33682265208466494
0.4059869069096183   0.7187923172099393   -0.3299030491798679
0.41014297462886345   0.7245810086579876   -0.3229328541305176
0.4143273890559627   0.7303956936983642   -0.3159123615007644
0.4185399823644729   0.7362362184362268   -0.3088418690770067
0.42278058492270576   0.7421024273213447   -0.30172167784881626
0.4270490253045969   0.7479941631580648   -0.29455209198965526
0.4313451303006891   0.7539112671153858   -0.28733341883738595
0.4356687249292256   0.7598535787371273   -0.2800659688745883
0.44001963244736364   0.7658209359522155   -0.27275005570866184
0.4443976743624944   0.7718131750850605   -0.2653859960517412
0.44880267044367866   0.7778301308660451   -0.2579741097004035
0.4532344387331951   0.783871636442114   -0.250514719515179
0.4576927955581941   0.7899375233874589   -0.24300815139987147
0.46217755554246565   0.7960276217143103   -0.23545473428067848
0.46668853161831747   0.8021417598838306   -0.22785480008511505
0.47122553503855524   0.808279764817098   -0.220208683720756
0.47578837538857693   0.8144414619061979   -0.21251672305377609
0.48037686059857226   0.8206266750254105   -0.2047792588873043
0.4849907969558245   0.8268352265424885   -0.19699663493959513
0.4896299891171237   0.833066937330044   -0.18916919782200298
0.49429424012127826   0.8393216267770178   -0.18129729701678257
0.49898335140173417   0.8455991128002527   -0.1733812848546972
0.5036971227992976   0.8518992118561605   -0.16542151649244438
0.5084353525749545   0.858221738952476   -0.15741834988990888
0.5131978374227967   0.8645665076601111   -0.1493721457872274
0.5179843724830475   0.8709333301250994   -0.14128326768167562
0.5227947513551833   0.8773220170806268   -0.1331520818043869
0.527628766111157   0.8837323778591593   -0.12497895709688736
0.5324862073087214   0.8901642204046594   -0.11676426518745675
0.5373668640048426   0.896617351284886   -0.10850838036732713
0.5422705237692157   0.903091575703788   -0.1002116795667009
0.5471969726978763   0.9095866975139866   -0.09187454233060052
0.5521459954268985   0.9161025192293357   -0.08349735079456044
0.5571173751461983   0.9226388420375795   -0.07508048966013742
0.5621108936134178   0.9291954658130839   -0.06662434617027368
0.5671263311679089   0.9357721891296593   -0.058129310084484104
0.5721634667448074   0.9423688092734679   -0.049595773653884484
0.5772220778891914   0.9489851222560044   -0.04102413159606852
0.5823019407703354   0.9556209228271688   -0.032414781069816656
0.587402830196049   0.9622760044884137   -0.023768121649652973
0.5925245196271034   0.9689501595059737   -0.015084555300247743
0.5976667811917432   0.9756431789241724   -0.006364486350667581
0.6028293857002882   0.9823548525788123   0.0023916785315322986
0.6080121026598114   0.9890849691106335   0.011183530366353889
0.6132147002889099   0.9958333159788602   0.02001065788756451
0.6184369455325496   1.0025996794748109   0.028872647569037013
0.6236786040769975   1.009383844735593   0.03776908365124523
0.6289394403648346   1.0161855957578683   0.04669954816790242
0.6342192176100423   1.023004715411688   0.05566362097273042
0.6395176978131745   1.0298409854544033   0.06466087976637991
0.644834641776606   1.0366941865446515   0.07369090012348731
0.6501698091198527   1.0435640982564018   0.08275325551985876
0.6555229582949734   1.0504504990930779   0.09184751735979771
0.6608938466020461   1.0573531665017524   0.10097325500356596
0.6662822302047113   1.0642718768873975   0.11013003579496433
0.6716878641457993   1.0712064056272164   0.11931742508905896
0.6771105023630171   1.0781565270850269   0.12853498628001833
0.6825498977047152   1.08512201462572   0.13778228082908792
0.6880058019457226   1.092102640629781   0.14705886829268677
0.6934779658032447   1.099098176507866   0.15636430635061854
0.6989661389528359   1.1061083927154498   0.1656981508344103
0.7044700700444377   1.1131330587675334   0.17505995575577207
0.7099895067184782   1.1201719432534047   0.1844492733351609
0.7155241956220394   1.127224813851466   0.19386565403047132
0.7210738824250917   1.1342914373441195   0.20330864656583725
0.7266383118367822   1.1413715796327044   0.21277779796053675
0.7322172276217918   1.1484650057524948   0.22227265355801396
0.7378103726167526   1.1555714798877568   0.23179275705501007
0.7434174887467183   1.1626907653868475   0.2413376505307876
0.7490383170417028   1.1698226247773857   0.25090687447647597
0.7546725976532652   1.1769668197814565   0.260499967824501
0.7603200698711601   1.1841231113308794   0.27011646797812594
0.7659804721400402   1.1912912595825285   0.27975591084109097
0.7716535420762096   1.1984710239336898   0.28941783084733774
0.7773390164844349   1.2056621630374789   0.29910176099083896
0.783036631374808   1.212864434818306   0.3088072328555196
0.788746121979654   1.2200775964873771   0.3185337766452585
0.7944672227704972   1.2273014045582538   0.3282809212139901
0.8001996674750703   1.2345356148624484   0.33804819409588804
0.8059431890943722   1.2417799825650686   0.3478351215356292
0.8116975199197747   1.2490342621805013   0.3576412285187489
0.8174623915501708   1.2562982075881393   0.36746603880206863
0.82323753490917   1.2635715720481477   0.3773090749442059
0.438034800682907   0.4181633440016915   -0.20558538418259598
0.44382967765504533   0.4254548039491111   -0.19570733328676632
0.4496340152475094   0.43275493917230445   -0.1858124957392402
0.45544754185557507   0.44006350061298616   -0.1759013534676023
0.4612699852858335   0.44738023867305315   -0.16597438944398205
0.46710107277363166   0.4547049032305779   -0.15603208765410878
0.4729405310005479   0.4620372436558349   -0.1460749330663027
0.47878808611189727   0.4693770088273504   -0.13610341160041384
0.48464346373428124   0.47672394714799743   -0.12611801009668286
0.49050638899316007   0.48407780656110794   -0.11611921628456093
0.49637658653046457   0.4914383345666229   -0.10610751875145985
0.5022537805222386   0.4988052782372715   -0.09608340691144812
0.5081376946963047   0.5061783842347687   -0.08604737097390447
0.5140280523499661   0.5135573988260478   -0.07599990191210929
0.5199245763677347   0.5209420678995189   -0.06594149143178776
0.5258269892390803   0.528332136981342   -0.055872631939616696
0.5317350130762108   0.5357273512517324   -0.04579381651167494
0.5376483696318769   0.5431274555612888   -0.03570553886185221
0.5435667803171931   0.5505321944473315   -0.025608293310227737
0.54948996621949   0.5579413121502769   -0.015502574751393355
0.5554176481201782   0.5653545526300151   -0.005388878622756388
0.561349546512638   0.572771659582316   0.0047322991272029935
0.5672853816201278   0.5801923764552516   0.014860462070707847
0.573224873413703   0.5876164464656263   0.02499511333248025
0.5791677416301586   0.5950436126154302   0.03513575562157653
0.5851137057899852   0.6024736177083057   0.04528189126324933
0.5910624852153339   0.6099062043660193   0.05543302223082297
0.5970137990479992   0.6173411150449533   0.06558865017760293
0.6029673662674144   0.6247780920526068   0.07574827646880483
0.6089229057086505   0.6322168775640997   0.0859114022134922
0.6148801360804301   0.6396572136386927   0.09607752829654045
0.6208387759831514   0.6470988422363138   0.10624615541061586
0.6267985439269095   0.6545415052340839   0.11641678408815465
0.6327591583495359   0.6619849444428604   0.12658891473337003
0.6387203376346312   0.66942890162377   0.13676204765425
0.6446818001296097   0.6768731185047581   0.1469356830945742
-0.91905134404101   -1.2807315240156782   -0.5617688968450532
-0.9130901601385496   -1.2732875626006996   -0.5515957557312539
-0.9071295380206444   -1.2658441163354448   -0.5414236114317577
-0.9011697593041845   -1.2584014434592354   -0.5312529636394477
-0.8952111055520307   -1.2509598021618502   -0.5210843119513388
-0.8892538582549743   -1.2435194505669807   -0.5109181558365677
-0.8832982988137015   -1.236080646715693   -0.5007549946043923
-0.8773447085207715   -1.2286436485499026   -0.4905953273722116
-0.8713933685425895   -1.221208713895842   -0.4804396530335816
-0.8654445599013995   -1.213776100447551   -0.4702884702262621
-0.8594985634572783   -1.2063460657503635   -0.46014227730026863
-0.8535556598901411   -1.1989188671844069   -0.45000157228594323
-0.8476161296817644   -1.1914947619481182   -0.4398668528620553
-0.8416802530978137   -1.184074007041764   -0.42973861632391513
-0.8357483101698888   -1.1766568592509734   -0.41961735955151186
-0.8298205806775866   -1.169243575130294   -0.4095035789776884
-0.8238973441305757   -1.1618344109867516   -0.39939777055633496
-0.8179788797506878   -1.1544296228634279   -0.3893004297306121
-0.812065466454035   -1.1470294665230654   -0.37921205140121994
-0.8061573828331352   -1.1396341974316726   -0.36913312989468305
-0.8002549071390695   -1.132244070742166   -0.35906415893169025
-0.7943583172636548   -1.1248593412780208   -0.349005631595462
-0.7884678907216383   -1.117480263516943   -0.3389580403001574
-0.7825839046329233   -1.110107091574572   -0.3289218767593361
-0.7767066357048139   -1.1027400791881998   -0.3188976319544533
-0.770836360214286   -1.0953794797005103   -0.30888579610340217
-0.7649733539902919   -1.0880255460433568   -0.2988868586291161
-0.7591178923960876   -1.0806785307215543   -0.28890130812821047
-0.7532702503115905   -1.0733386857967016   -0.27892963233967794
-0.7474307021157728   -1.0660062628710372   -0.2689723181136495
-0.7415995216690826   -1.0586815130713194   -0.25902985138020085
-0.7357769822958968   -1.0513646870327347   -0.24910271711821916
-0.729963356767016   -1.0440560348828478   -0.23919139932434094
-0.7241589172821835   -1.03675580622557   -0.22929638098193683
-0.7183639354526535   -1.0294642501251754   -0.2194181440301774
-0.7125786822837872   -1.0221816150903418   -0.2095571693331553
-0.7068034281576898   -1.014908149058228   -0.19971393664907572
-0.7010384428158933   -1.007644099378595   -0.18988892459952847
-0.6952839953420722   -1.0003897127979562   -0.1800826106388207
-0.6895403541448054   -0.9931452354437714   -0.17029547102338943
-0.6838077869403826   -0.9859109128086784   -0.1605279807812934
-0.6780865607356531   -0.9786869897347671   -0.1507806136817808
-0.6723769418109176   -0.9714737103978908   -0.14105384220493328
-0.6666791957028741   -0.9642713182920283   -0.1313481375114047
-0.6609935871876014   -0.9570800562136789   -0.12166396941222847
-0.6553203802636007   -0.9499001662463137   -0.1120018063387273
-0.6496598381348818   -0.9427318897448642   -0.10236211531250027
-0.6440122231940986   -0.9355754673202578   -0.09274536191550056
-0.6383777970057432   -0.928431138824008   -0.08315201026021529
-0.6327568202893876   -0.9212991433328465   -0.07358252295992905
-0.6271495529029789   -0.9141797191334048   -0.06403736109908417
-0.6215562538261956   -0.9070731037069533   -0.05451698420374852
-0.6159771811438541   -0.8999795337141845   -0.04502185021217324
-0.6104125920293739   -0.89289924498005   -0.03555241544545215
-0.6048627427283056   -0.885832472478658   -0.02610913457829596
-0.5993278885419107   -0.8787794503182135   -0.016692460609895154
-0.5938082838108093   -0.8717404117260257   -0.0073028448349069935
-0.5883041818986856   -0.8647155890335652   0.0020592631854593896
-0.5828158351760531   -0.8577052136615766   0.011393415652246774
-0.5773434950040919   -0.8507095161052581   0.020699166557431162
-0.5718874117185431   -0.8437287259194928   0.02997607171249775
-0.5664478346136693   -0.8367630717041397   0.039223688776900786
-0.5610250119262882   -0.8298127810893938   0.04844157728639466
-0.5556191908198671   -0.8228780807212015   0.05762929868125541
-0.5502306173686874   -0.8159591962467373   0.0667864163343793
-0.5448595365420832   -0.8090563522999532   0.07591249557924856
-0.5395061921887468   -0.802169772487186   0.08500710373778084
-0.5341708270211042   -0.7952996793728292   0.09406981014805157
-0.5288536825997706   -0.7884462944650805   0.103100186191876
-0.5235549993180701   -0.7816098382017447   0.11209780532227667
-0.51827501638664   -0.7747905299361173   0.12106224309080219
-0.5130139718181033   -0.7679885879229299   0.12999307717472244
-0.5077721024118197   -0.7612042293043644   0.13888988740408686
-0.502549643738719   -0.7544376700961485   0.1477522557886359
-0.49734683012620734   -0.7476891251737134   0.15657976654458222
-0.4921638946431534   -0.7409588082584259   0.16537200612125078
-0.48700106908496155   -0.7342469319039018   0.1741285632275651
-0.48185858395871894   -0.727553707482385   0.1828490288584017
-0.476736668468429   -0.7208793451712078   0.19153299632079127
-0.47163555050032846   -0.7142240539393253   0.20018006125997106
-0.46655545660828734   -0.7075880415339292   0.20878982168529242
-0.4614966119992957   -0.7009715144671373   0.21736187799597093
-0.45645924051903636   -0.6943746780027664   0.22589583300668648
-0.45144356463754226   -0.6877977361431773   0.23439129197303266
-0.4464498054349475   -0.6812408916162109   0.24284786261679928
-0.4414781825873224   -0.6747043458621986   0.25126515515110653
-0.4365289143525988   -0.6681882990210554   0.25964278230537835
-0.4316022175565909   -0.6616929499194613   0.26798035935014725
-0.4266983075791027   -0.655218496058123   0.27627750412170426
-0.4218173983401286   -0.6487651335991185   0.2845338370465845
-0.4169597022861528   -0.6423330573533352   0.2927489811658771
-0.41212543037653426   -0.6359224607679834   0.3009225621593831
-0.4073147920699965   -0.6295335359142098   0.30905420836958797
-0.40252799531120664   -0.6231664734747893   0.31714355082547535
-0.3977652465174524   -0.616821462731907   0.3251902232661666
-0.39302675056542097   -0.6104986915550371   0.33319386216437974
-0.38831271077807317   -0.6041983463889048   0.3411541067497211
-0.3836233289116152   -0.5979206122415396   0.34907059903180004
-0.37895880514257735   -0.5916656726724278   0.3569429838231579
-0.37431933805498807   -0.5854337097807502   0.3647709087620256
-0.36970512462765015   -0.5792249041937143   0.3725540243348994
-0.3651163602215249   -0.5730394350549874   0.38029198389892716
-0.36055323856721533   -0.5668774800132176   0.3879844437041176
-0.35601595175255274   -0.5607392152106493   0.3956310629153661
-0.3515046902102954   -0.554624815271847   0.40323150363428173
-0.34701964270592367   -0.5485344532924997   0.41078543092084335
-0.34256099632555126   -0.542468300828338   0.4182925128148496
-0.33812893646393805   -0.5364265278841414   0.4257524203571886
-0.3337236468126114   -0.5304093029028443   0.43316482761091507
-0.32934530934810136   -0.5244167927547504   0.4405294116821258
-0.32499410432028103   -0.5184491627268396   0.44784585274064703
-0.3206702102408174   -0.5125065765121763   0.45511383404052846
-0.3163738038717384   -0.5065891961994283   0.4623330419403284
-0.3121050602141077   -0.5006971822624793   0.46950316592321
-0.3078641524968114   -0.49483069355014736   0.47662389861683646
-0.303651252165464   -0.4889898872760124   0.4836949358130569
-0.29946652887142133   -0.48317491900833964   0.4907159764874013
-0.29531015046091513   -0.47738594266011847   0.49768672281835946
-0.2911822829642983   -0.4716231104791976   0.5046068802064646
-0.287083090585409   -0.46588657303853453   0.5114761572931649
-0.28301273569105084   -0.46017647922654714   0.5182942659794892
-0.2789713788005923   -0.4544929762375789   0.5250609214445027
-0.2749591785756803   -0.4488362095624632   0.5317758421635571
-0.2709762918100796   -0.4432063229792083   0.5384387499263212
-0.2670228734196259   -0.43760345854378496   0.5450493698546068
-0.2630990764323001   -0.4320277565810219   0.5516074304199803
-0.25920505197842814   -0.42647935567562245   0.5581126634611527
-0.2553409492809954   -0.42095839266328056   0.564564804201165
-0.25150691564608985   -0.4154650026219183   0.5709635912643453
-0.24770309645346406   -0.409999318863032   0.5773087666930561
-0.24392963514721994   -0.4045614729231479   0.5836000759642226
-0.24018667322662215   -0.39915159455540106   0.5898372680056326
-0.2364743502370316   -0.39376981172122005   0.5960200952120248
-0.2327928037609644   -0.38841625058212725   0.6021483134609528
-0.2291421694092805   -0.38309103549166085   0.6082216821284201
-0.22552258081249482   -0.37779428898740613   0.6142399641042974
-0.22193416961221424   -0.372526131783143   0.6202029258075161
-0.21837706545270846   -0.36728668276111787   0.6261103372010254
-0.21485139597260006   -0.36207605896442163   0.6319619718065365
-0.21135728679669102   -0.35689437558949666   0.6377576067190263
-0.20789486152791314   -0.3517417459787545   0.6434970226210193
-0.20446424173940844   -0.346618281613313   0.6491800037966404
-0.20106554696674325   -0.34152409210585805   0.6548063381454305
-0.19769889470024937   -0.3364592851936199   0.6603758171959354
-0.19436440037749503   -0.3314239667314688   0.6658882361190648
-0.19106217737589332   -0.3264182406851378   0.671343393741209
-0.18779233700543657   -0.3214422091245596   0.67674109255713
-0.18455498850156446   -0.3164959722173266   0.6820811387426152
-0.18135023901816866   -0.3115796282222769   0.6873633421668921
-0.17817819362072673   -0.3066932734831983   0.692587516404809
-0.17503895527956992   -0.3018370024226534   0.6977534787487812
-0.1719326248632899   -0.2970109075359356   0.7028610502204912
-0.16885930113227246   -0.292215079385138   0.7079100555823595
-0.16581908073237478   -0.2874496065933569   0.7129003233487671
-0.16281205818873118   -0.2827145758390109   0.7178316857970426
-0.15983832589969782   -0.2780100718502878   0.7227039789782097
-0.15689797413093443   -0.2733361773997196   0.7275170427274863
-0.15399109100962086   -0.2686929732988764   0.7322707206745479
-0.15111776251881098   -0.2640805383931914   0.7369648602535447
-0.14827807249192465   -0.2594989495569081   0.7415993127128756
-0.1454721026073778   -0.2549482816881583   0.7461739331247168
-0.14269993238334852   -0.2504286077041611   0.7506885803943077
-0.13996163917268323   -0.24593999853655168   0.7551431172689895
-0.13725729815794174   -0.24148252312683932   0.7595374103469982
-0.1345869823465798   -0.23705624842198808   0.7638713300860105
-0.13195076256627353   -0.2326612393701309   0.7681447508114423
-0.1293487074603795   -0.22829755891640507   0.7723575507245021
-0.12678088348353997   -0.22396526799892325   0.7765096119099908
-0.12424735489742389   -0.21966442554486842   0.7806008203438575
-0.12174818376660945   -0.2153950884667164   0.7846310659005052
-0.11928342995461019   -0.21115731165859386   0.7886002423598435
-0.11685315112003816   -0.2069511479927595   0.7925082474140945
-0.11445740271291013   -0.20277664831621522   0.7963549826743493
-0.11209623797109652   -0.19863386144745254   0.8001403536768663
-0.1097697079169091   -0.19452283417332117   0.8038642698891282
-0.10747786135383408   -0.19044361124603465   0.8075266447156375
-0.10522074486340441   -0.18639623538030275   0.8111273955034659
-0.1029984028022152   -0.18238074725059217   0.8146664435475515
-0.10081087729908372   -0.17839718548852523   0.8181437140957365
-0.09865820825234922   -0.1744455866804025   0.821559136353559
-0.09654043332731652   -0.17052598536485786   0.8249126434887892
-0.0944575879538446   -0.16663841403064866   0.8282041726357079
-0.0924097053240758   -0.16278290311457327   0.8314336648991353
-0.09039681639030839   -0.1589594809995185   0.8346010653582064
-0.0884189498630163   -0.15516817401264632   0.8377063230698851
-0.0864761322090078   -0.15140900642370353   0.8407493910722308
-0.0845683876497296   -0.14768200044346724   0.8437302263874068
-0.08269573815971751   -0.14398717622232426   0.8466487900244315
-0.08085820346518546   -0.1403245518489768   0.8495050469816793
-0.07905580104276477   -0.13669414334928703   0.8522989662491208
-0.0772885461183829   -0.13309596468524876   0.8550305208103093
-0.0755564516662878   -0.12953002775409161   0.8576996876441138
-0.07385952840821772   -0.12599634238752205   0.860306447726191
-0.07219778481271405   -0.12249491635109128   0.8628507860302058
-0.07057122709457786   -0.11902575534369719   0.8653326915287943
-0.06897985921447361   -0.11558886299722237   0.8677521571942681
-0.06742368287867298   -0.1121842408762968   0.8701091799990677
-0.06590269753894823   -0.10881188847820256   0.8724037609159527
-0.06441690039260523   -0.10547180323290306   0.8746359049179424
-0.06296628638266377   -0.10216398050320713   0.8768056209779969
-0.0615508481981821   -0.09888841358506911   0.8789129220684402
-0.060170576274723914   -0.09564509370801488   0.880957825160132
-0.05882545879497261   -0.09243401003570662   0.8829403512213778
-0.057515481689487   -0.08925514966663473   0.884860525216588
-0.056240628637604095   -0.08610849763494643   0.8867183761046764
-0.05500088106848308   -0.08299403691140234   0.8885139368372066
-0.053796218162296155   -0.07991174840446924   0.8902472443562806
-0.052626616851562225   -0.0768616109615432   0.8919183395921707
-0.05149205182262384   -0.07384360137030216   0.8935272674607007
-0.05039249551727035   -0.07085769436019679   0.8950740768603642
